Rail.Time,Rail.Position,Bot.Time,Bot.TCP_pose_0,Bot.TCP_pose_1,Bot.TCP_pose_2,Bot.TCP_pose_3,Bot.TCP_pose_4,Bot.TCP_pose_5,Bot.TCP_speed_0,Bot.TCP_speed_1,Bot.TCP_speed_2,Bot.TCP_speed_3,Bot.TCP_speed_4,Bot.TCP_speed_5,Bot.actual_tool_accelerometer_0,Bot.actual_tool_accelerometer_1,Bot.actual_tool_accelerometer_2,Bot.actual_tool_accelerometer_3,Bot.actual_tool_accelerometer_4,Bot.actual_tool_accelerometer_5,Bot.actual_q_0,Bot.actual_q_1,Bot.actual_q_2,Bot.actual_q_3,Bot.actual_q_4,Bot.actual_q_5,Bot.actual_dq_0,Bot.actual_dq_1,Bot.actual_dq_2,Bot.actual_dq_3,Bot.actual_dq_4,Bot.actual_dq_5
0.007079000000,0.000010000000,11821.951999999999,-0.085875697148,-0.111212598642,0.319994480362,-0.000813081193,-0.002792615204,-2.352944838000,-0.000004258904,0.000001315195,0.000000001824,0.000023968339,0.000000073253,-0.000038348634,-0.095898829401,-0.056939929724,8.852660179138,0.001474059653,-2.801391903554,2.785712480545,-1.555145565663,1.571148395538,-0.785190407430,-0.000038349521,0.000000000000,-0.000000000000,0.000000000000,-0.000023968450,0.000000000000
0.007600000000,0.000010000000,11821.959999999999,-0.085867466483,-0.111208672246,0.320014052614,-0.000912436788,-0.002834243970,-2.352908882789,-0.000004258730,0.000001314879,0.000000001943,0.000023968338,0.000000073540,-0.000038350062,-0.122870370746,-0.014984191395,8.843669891357,0.001486043911,-2.801403824483,2.785676717758,-1.555157486592,1.571208357811,-0.785166565572,-0.000038349521,0.000000000000,-0.000000000000,0.000000000000,-0.000023968450,0.000000000000
0.015581000000,0.000010000000,11821.967999999999,-0.085861006184,-0.111212671504,0.320021004270,-0.000929084598,-0.002794321564,-2.352909136948,-0.000004258837,0.000001314632,0.000000001895,0.000023968336,0.000000074106,-0.000038350640,-0.143848240376,-0.017981030047,8.849663734436,0.001509637921,-2.801415745412,2.785664558411,-1.555157486592,1.571184396744,-0.785190407430,-0.000038349521,0.000000000000,-0.000000000000,0.000000000000,-0.000023968450,0.000000000000
0.023602000000,0.000010000000,11821.975999999999,-0.085876334086,-0.111213681404,0.320008710542,-0.000818934462,-0.002806843303,-2.352908859532,-0.000004258898,0.000001315219,0.000000001848,0.000023968337,0.000000073829,-0.000038348634,-0.140851408243,-0.041955735534,8.846666336060,0.001498028170,-2.801368061696,2.785676717758,-1.555133644735,1.571160435677,-0.785178486501,-0.000038349521,0.000000000000,-0.000000000000,0.000000000000,-0.000023968450,0.000000000000
0.031580000000,0.000010000000,11821.983999999999,-0.085868069684,-0.111209673063,0.320024753874,-0.000920893185,-0.002814209599,-2.352932695120,-0.000004258768,0.000001314902,0.000000001919,0.000023968338,0.000000073541,-0.000038350354,-0.101892501116,-0.050946250558,8.822691917419,0.001486043911,-2.801391903554,2.785652637482,-1.555157486592,1.571196317673,-0.785190407430,-0.000038349521,0.000000000000,-0.000000000000,0.000000000000,-0.000023968450,0.000000000000
0.039576000000,0.000010000000,11821.992000000000,-0.085866151031,-0.111214709416,0.320017818572,-0.000881150807,-0.002797525751,-2.352861396496,-0.000002837214,0.000000217187,0.000000001872,0.000023968335,0.000000074394,-0.000025566609,-0.119873531163,-0.041955735534,8.834679603577,0.001521622064,-2.801391903554,2.785664558411,-1.555145565663,1.571172356606,-0.785154644643,-0.000025566347,0.000000000000,-0.000000000000,0.000000000000,-0.000023968450,0.000000000000
0.047575000000,0.000010000000,11822.000000000000,-0.085872678799,-0.111213665538,0.320006194945,-0.000846976136,-0.002795247949,-2.352932742485,-0.000002837234,0.000000217354,0.000000001848,0.000023968337,0.000000073828,-0.000025566032,-0.128864049911,-0.008990515023,8.846666336060,0.001498028170,-2.801379982625,2.785688638687,-1.555157486592,1.571160435677,-0.785202328359,-0.000025566347,0.000000000000,-0.000000000000,0.000000000000,-0.000023968450,0.000000000000
0.055568000000,0.000010000000,11822.008000000000,-0.085869053332,-0.111209677915,0.320023622630,-0.000906852242,-0.002820006088,-2.352932685923,-0.000002837156,0.000000217261,0.000000001919,0.000023968338,0.000000073542,-0.000025566895,-0.104889340699,-0.032965220511,8.816698074341,0.001486043911,-2.801391903554,2.785652637482,-1.555145565663,1.571196317673,-0.785190407430,-0.000025566347,0.000000000000,-0.000000000000,0.000000000000,-0.000023968450,0.000000000000
0.063568000000,0.000010000000,11822.016000000000,-0.085870692322,-0.111211699896,0.320000282624,-0.000850371017,-0.002843258088,-2.352897259827,-0.000002837161,0.000000217303,0.000000001919,0.000023968336,0.000000074106,-0.000025565746,-0.134857729077,-0.041955735534,8.843669891357,0.001509637921,-2.801391903554,2.785700559616,-1.555145565663,1.571196317673,-0.785178486501,-0.000025566347,0.000000000000,-0.000000000000,0.000000000000,-0.000023968450,0.000000000000
0.071564000000,0.000010000000,11822.023999999999,-0.085875788524,-0.111208681684,0.320006294646,-0.000870290099,-0.002851719731,-2.352944678579,-0.000002837131,0.000000217433,0.000000001943,0.000023968338,0.000000073540,-0.000025566032,-0.137854561210,-0.044952575117,8.855657577515,0.001486043911,-2.801368061696,2.785688638687,-1.555169407521,1.571208357811,-0.785202328359,-0.000025566347,0.000000000000,-0.000000000000,0.000000000000,-0.000023968450,0.000000000000
